user,pc,Authority,Through_pwd,Through_pin,Through_MFA,Data Modification,Confidential Data Access,Confidential File Transfer,External Destination,Target,Container_ID,Requested_CPU,Requested_Memory_MB,Requested_Storage_GB,Execution_Start_Time_ms,Execution_Finish_Time_ms,Makespan_ms,Total_Data_Transferred_MB
-0.8334682719846281,1.413170699006468,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-1.4601195608405264,-0.47368834768138,-0.25472107195849203,1.2938763860892462,1.6432823851370504,0.7148018915596286,-0.4306949520959293,-0.8018795658605552
-1.0756360481317366,1.0789798822792471,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-1.4566554574933366,1.372150318393164,0.4151923535480836,-0.5342108521855977,1.4034444194695352,1.1003644704051543,-0.23626588350532887,-0.5072755170849613
1.723372899429028,1.6250965827847057,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,1.302082097932927,-1.4531913541461468,0.21850115209657395,0.2682506874287724,-0.1460069984978895,0.13171823078373546,-0.5020994241876566,0.6451458941053929,-1.1862846078171434
1.396727992067812,1.070828886749315,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.449727250798957,-1.396607680718652,-0.0032289827109414993,0.7150997315002995,0.09467008974566403,-1.5321340783076178,-0.4842709621075614,1.0094029171537287
0.016934848904054795,-1.5130366962391977,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,1.302082097932927,-1.4462631474517669,-0.7044181809406981,0.191375376305067,-0.4636283333332871,0.08063079419439485,0.5180626933113466,1.5196446381662267,1.496386959226156
-1.6275533053972395,0.5002591996540597,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-1.442799044104577,0.9106906518745279,0.3637957169682348,-0.9577059652994612,1.1460573343629337,-0.4236527818481517,-0.13170625106327266,0.8738140657895397
-1.3121720155312377,-1.3092618079908922,-1.6839288697436612,1.7554579610635008,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.4393349407573872,-1.165877847459334,-0.3344517517810779,-0.4636283333332871,1.4849503297532924,1.1230446221019499,-1.5082640566847234,-0.6481885380053357
0.9856059534924884,1.1034328688690438,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.4358708374101974,-0.935148014200016,-0.17916362331119298,1.639730728465568,-1.6536121868193283,0.5395866019804624,1.673459634651235,0.10003475695725696
-1.5374443654355248,-1.5782446604786553,-0.46369055833521095,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,-1.4324067340630076,0.44923098535589195,1.1716454150053446,-0.7247836530868362,0.3036996012867829,-1.5596170856578526,0.5613253623130007,0.24272250106302654
0.13520283260380542,1.1197348599289083,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-1.4289426307158177,-0.47368834768138,-0.8176679931300832,0.49629392305813674,-0.4505225541619557,-0.5646254894537245,1.212878774389946,0.0968402552235457
-0.03938323857201693,0.7936950387316196,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-1.425478527368628,0.9106906518745279,0.3020758243232028,-0.936531209643768,-1.6430827151558764,-0.2527066972942647,0.7514337849349211,0.9941402977593304
0.219679963817913,-1.4967347051793332,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-1.4220144240214379,-0.012228681162744044,0.886987120101567,-0.9577059652994612,-1.1419578600619626,0.024969512891601726,1.5447043847845707,0.6246429305600615
-0.2871828234667325,0.01935046338805904,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.418550320674248,-1.62733751397797,-1.5675317422053123,0.016332794862424817,-0.5472377012929212,-0.530916558108291,1.157574505990842,-1.4294216842162781
1.4361506533010622,1.453925676656129,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.4150862173270582,0.44923098535589195,0.8193368463127062,1.6044394690394128,-0.461831986689367,1.454174836875166,0.6149013723246328,0.556848504877967
-0.033751429824409755,1.4783786632459257,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-1.4116221139798684,1.372150318393164,1.5852345888508796,0.016332794862424817,1.6986596064781676,-0.6254616610639527,-0.47303728258899336,-0.47639533365908576
1.2840918171156686,-1.2848088214010955,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-1.4081580106326785,-0.012228681162744044,1.3862373549135165,0.38336189289443984,0.6593617552522687,1.4577325077295653,-1.6015900096082116,-0.19350445790709983
1.1939828771539538,0.8507520074411451,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-1.4046939072854887,0.67996081861521,-0.6801710080916844,1.4844491869904848,1.0282832439050644,1.3728820578521417,-0.4877274788825054,-0.837019084931379
-0.17454664851458906,1.527284636425519,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-1.4012298039382989,1.372150318393164,1.5907256825025728,0.4539444117467504,1.1246084106040501,1.1234003891873898,0.24937472337430408,-1.1422714728193437
-0.9967907256652362,0.3779942667050766,-0.46369055833521095,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-1.3977657005911088,-0.24295851442206204,0.5120552455639524,-0.9224147058733059,0.7443774894238432,0.3957677576913702,0.7911837278467772,-0.1313891464182698
-1.3065402067836307,1.184942824168366,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-1.394301597243919,-1.62733751397797,-0.49325418018804645,0.3692453891239777,-1.3513773520350614,1.4082808828534148,-0.32613531965387305,-1.107841843022678
-0.14075579602894603,1.0545268956894505,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-1.3908374938967292,-1.396607680718652,0.7341150728384271,-0.6189098748083703,-0.48679073433606773,0.8731182445803981,0.4904667684266486,1.4147496926979795
1.1264011721826677,1.453925676656129,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.3873733905495393,-1.165877847459334,-0.4563540308486679,1.0750705776470835,-1.6781809540340493,0.011628247187604298,0.31504854209824024,-1.6938554388401545
-0.36039633718562575,0.4024472532948732,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-1.3839092872023495,-1.62733751397797,0.8579941456206267,-0.35775455505482123,-0.1564773084492624,-1.577850148786649,0.8629064509268654,-0.4873986174085357
0.7884926473262374,0.581769154953382,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-1.3804451838551597,1.372150318393164,1.5746916890396288,0.07985706182950433,-0.3089596573533248,-1.6571862088397538,-0.9638626646310423,0.14227316876966137
1.2221419208919897,-1.2522048392813667,-0.46369055833521095,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-1.3769810805079699,0.21850115209657395,-0.13830988654259527,-0.7106671493163741,-1.6902703474254201,0.05298617086999632,0.11629882753895983,-1.3190339020847002
-0.7771501845085564,-1.7086605889575708,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-1.3735169771607798,-0.012228681162744044,-1.013809858368566,-0.06130797587511681,0.18280566737307608,0.5552403537398194,-1.293960016638195,0.12488088155278897
0.5857475324123792,-0.6653331611262471,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,1.302082097932927,-1.37005287381359,-1.396607680718652,-1.7643325386819984,-1.423550589724711,0.7751859435502395,0.7819529289364157,-1.5506063871777875,1.273836671777605
-0.4448734683997333,0.3453902845853477,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.3665887704664001,1.1414204851338459,1.4813430969608437,1.5973812171541817,1.445172325691363,0.9480961578368636,1.0314116437053857,-1.6470027467457227
-0.4899279383805907,1.1197348599289083,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-1.3631246671192103,0.21850115209657395,0.8366887022520568,1.0609540738766214,-0.6810009894619581,-1.1177543655414577,1.1420201805035939,1.2259191457719363
-0.17454664851458906,-0.23333039803983965,-1.6839288697436612,1.7554579610635008,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,-1.3596605637720205,-0.24295851442206204,0.9972482806275673,-0.35775455505482123,1.3624964741116667,0.6392013859036432,0.1404944449635679,0.741774660796141
0.416793269984164,1.0545268956894505,0.7565477530732393,1.7554579610635008,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,1.302082097932927,-1.3561964604248307,0.21850115209657395,-1.6140962163716712,-1.423550589724711,1.6733108783994872,1.2866974814043182,0.9882051840185856,-1.1181352374979698
1.239037347134811,1.445774681126197,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-1.3527323570776408,-0.47368834768138,0.3778529167165695,-1.2047447812825482,0.8110641432923718,0.5855694977735736,1.161895151959522,-0.9665738774652245
0.4449523137221999,-0.21702840697997522,0.7565477530732393,1.7554579610635008,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-1.3492682537304508,-0.47368834768138,-0.8554467174537328,-0.8800651945619196,-0.22901366879748647,-0.6876319592445808,-0.26218975931740895,0.9927205192110143
-1.0643724306365223,-0.09476347403099199,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-1.345804150383261,0.67996081861521,-0.7524338005479675,-1.2259195369382414,-0.7465177020345476,-0.982118164217484,0.08346191817699176,-1.7190565080727656
-0.5518778346042695,-1.3826207677602822,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.3423400470360711,1.372150318393164,1.3047495251223888,0.7786239984673791,0.7822055913258741,0.6512085250372409,-0.3823037172467132,-0.5633567697434478
-0.39418718967126876,0.7855440432016874,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-1.3388759436888813,-0.935148014200016,1.4938627904867041,-0.7883079200539158,1.5469572184380644,-0.8014774265853588,0.17160309593806394,1.3022322427439275
-1.2783811630455948,0.035652454447923476,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-1.3354118403416915,0.44923098535589195,-1.155919362074387,-1.1200457586597754,0.6195837511903394,1.6896037056650406,0.27789098676759216,1.3434058206450947
0.14646645009901976,0.5410141773037209,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-1.3319477369945016,0.44923098535589195,1.575130976531764,1.0680123257618523,1.2837204268517675,-1.1385667400396937,0.12407599028258384,1.3292080351619335
1.205246494649168,-0.41265229969834843,-0.46369055833521095,1.7554579610635008,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,-1.3284836336473116,1.1414204851338459,1.1560507090345358,0.5386434343695231,0.19606500206038588,0.1614061901578154,-0.761656433296818,-1.6370642969075098
-0.2083375010002321,0.924110967210535,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,0.8617423422211786,1.302082097932927,-1.3250195303001218,1.1414204851338459,1.3073852500752017,-1.324735063331476,0.8559118929700372,0.7272537395500263,1.2966993061823382,-0.8270806350931662
-1.5656034091735607,-0.396350308638484,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-1.321555426952932,-1.396607680718652,1.2366599638413927,-0.7812496681686847,1.109009193324862,1.0559825264965228,-1.5402368368529555,1.0214710348144156
-1.5092853216974889,-0.06215949191126312,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-1.318091323605742,-0.24295851442206204,-1.144497887278865,-1.4023758340690178,0.6078843382309485,0.07353172005415236,1.5222370257474347,0.3016433108181453
0.5181658274410931,-0.1599714382704497,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,-1.3146272202585523,-0.7044181809406981,0.2601238688242664,0.07279880994427328,0.830173184459377,-1.459379709335152,1.4202697808865865,-0.2265143091554495
0.6082747674028078,0.22312535163636443,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.3111631169113624,0.67996081861521,1.1081683723917708,1.498565690760947,-0.6205540225051046,-1.2144340710097592,0.30727137935461624,-1.3211635699071742
-0.861627315722664,1.4946806543057902,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.3076990135641726,-0.47368834768138,0.49755875832348223,-1.0000554766108476,0.04046280970048581,0.5517716246567801,-0.45143405274559334,-1.0166210712933677
0.18588911133226996,1.3479627347670102,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.3042349102169826,-1.396607680718652,0.7754080970991603,-0.9577059652994612,0.7833755326218131,1.7446586621368698,-1.0442266796484905,-0.5246678043018337
-1.6050260704068107,0.9322619627404672,-1.6839288697436612,1.7554579610635008,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.3007708068697927,-0.7044181809406981,-0.04605951319414879,0.7150997315002995,0.522868604059374,1.6782191589309627,-0.33477661159123306,0.16747423800227243
-0.02248781232919541,1.6087945917248412,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-1.297306703522603,0.44923098535589195,-1.107817381685554,0.037507550518117994,0.5599167450974454,0.5345169210129435,-0.09022804976394459,-1.4308414627645942
